timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-06-23 20:25:00,103759.23,103824.01,103700.0,103739.61,127.39701,1750710599999,13219458.8517741,23790.0,52.27276,5424159.2923743,0
2025-06-23 20:30:00,103739.62,103850.0,103739.61,103829.79,165.98667,1750710899999,17227049.2616946,20052.0,93.31607,9683976.3577911,0
2025-06-23 20:35:00,103829.79,103829.8,103609.03,103716.51,72.40832,1750711199999,7508303.7827196,16037.0,27.44978,2846185.7751561,0
2025-06-23 20:40:00,103716.52,103911.5,103685.41,103880.01,113.62918,1750711499999,11794066.6593157,21301.0,70.10628,7277241.6788462,0
2025-06-23 20:45:00,103880.01,103915.5,103765.93,103825.52,49.01514,1750711799999,5089779.2959514,11131.0,17.84743,1853095.3389927,0
2025-06-23 20:50:00,103825.51,103825.51,103644.08,103667.93,57.63471,1750712099999,5976408.0647907,10830.0,10.88919,1129019.6501264,0
2025-06-23 20:55:00,103667.92,103770.09,103667.92,103739.99,56.34954,1750712399999,5844703.18495,9837.0,38.86177,4030871.1194904,0
2025-06-23 21:00:00,103740.0,103916.66,103740.0,103824.49,57.09568,1750712699999,5929373.8923949,14609.0,32.68533,3394391.6698116,0
2025-06-23 21:05:00,103824.5,103848.53,103716.77,103752.79,45.39522,1750712999999,4711190.4272104,11075.0,18.88682,1959900.8119662,0
2025-06-23 21:10:00,103752.8,103943.07,103752.79,103915.77,74.11981,1750713299999,7697869.9497659,11373.0,39.44653,4097384.4437853,0
2025-06-23 21:15:00,103915.78,104214.28,103915.77,104055.68,184.48515,1750713599999,19206045.0234419,26522.0,112.12861,11671177.8716187,0
2025-06-23 21:20:00,104055.68,104120.0,104022.12,104085.56,48.91117,1750713899999,5089702.4577768,10244.0,30.44304,3167815.0268217,0
2025-06-23 21:25:00,104085.56,104099.99,103689.13,103710.37,135.9264,1750714199999,14118033.9895595,22740.0,40.34023,4189315.9249194,0
2025-06-23 21:30:00,103710.37,103852.83,103624.19,103637.39,227.94741,1750714499999,23641389.0725523,16463.0,49.5057,5134112.7692572,0
2025-06-23 21:35:00,103637.38,103748.0,103637.38,103655.72,63.36258,1750714799999,6570471.3089961,8885.0,30.89671,3203619.536057,0
2025-06-23 21:40:00,103655.71,103693.26,103655.0,103666.14,68.28463,1750715099999,7079083.445449,4560.0,49.85174,5168149.4730542,0
2025-06-23 21:45:00,103666.15,103849.4,103666.14,103679.81,73.61368,1750715399999,7638735.5118618,11372.0,35.65271,3699013.2999778,0
2025-06-23 21:50:00,103679.82,103686.8,103634.19,103686.79,54.85168,1750715699999,5685704.7900854,5220.0,34.93411,3621200.6480141,0
2025-06-23 21:55:00,103686.79,103741.5,103686.79,103705.52,20.88545,1750715999999,2165958.0834893,3010.0,10.80545,1120552.289028,0
2025-06-23 22:00:00,103705.52,104335.5,103697.06,104317.96,189.40681,1750716299999,19696116.3789068,41287.0,108.28103,11262448.4582061,0
2025-06-23 22:05:00,104317.96,105125.0,104293.43,105055.37,603.68648,1750716599999,63235061.0038467,80487.0,374.75881,39264982.8498983,0
2025-06-23 22:10:00,105055.36,105546.49,104980.0,105323.83,625.82266,1750716899999,65906690.7835358,79229.0,317.58931,33439884.3771637,0
2025-06-23 22:15:00,105323.84,105399.23,104975.65,105127.99,284.72196,1750717199999,29932375.8957845,43261.0,138.27834,14537615.9146803,0
2025-06-23 22:20:00,105128.0,105801.89,105127.99,105753.0,294.21263,1750717499999,31040666.3229162,44459.0,185.43919,19561984.8902686,0
2025-06-23 22:25:00,105753.0,106019.97,105730.34,105987.88,467.71432,1750717799999,49524518.6062156,68441.0,260.52887,27590596.4456672,0
2025-06-23 22:30:00,105988.0,106074.2,105454.69,105492.63,282.61302,1750718099999,29884803.1670045,61682.0,110.3617,11670626.0194915,0
2025-06-23 22:35:00,105492.63,105527.7,105307.69,105385.96,293.59461,1750718399999,30948534.7734734,47353.0,174.34308,18375977.8202568,0
2025-06-23 22:40:00,105385.97,105423.0,104870.7,105114.68,284.77027,1750718699999,29930298.0644427,40960.0,107.01243,11247688.719321,0
2025-06-23 22:45:00,105114.69,105306.55,104882.88,105293.38,215.98372,1750718999999,22708482.0790135,30490.0,79.21239,8328578.5091168,0
2025-06-23 22:50:00,105293.37,105347.7,105184.04,105248.49,207.19732,1750719299999,21810285.8161161,20171.0,76.14271,8015984.9016797,0
2025-06-23 22:55:00,105248.49,105660.61,105010.91,105538.19,297.91171,1750719599999,31406008.1426521,40660.0,181.92372,19179576.4196964,0
2025-06-23 23:00:00,105538.17,105665.05,105462.37,105465.86,116.38643,1750719899999,12288253.4536497,26549.0,53.52149,5651031.8841873,0
2025-06-23 23:05:00,105465.87,105504.0,105249.09,105362.21,139.60073,1750720199999,14714499.7077143,28975.0,40.51776,4270912.5169742,0
2025-06-23 23:10:00,105362.22,105473.7,105232.49,105261.89,125.58668,1750720499999,13234459.1487355,15736.0,65.59533,6913091.3871463,0
2025-06-23 23:15:00,105261.89,105500.0,105115.65,105185.92,162.23113,1750720799999,17086785.7721805,24922.0,81.24064,8558970.9291159,0
2025-06-23 23:20:00,105185.93,105362.44,105130.89,105324.31,102.20538,1750721099999,10757980.340663,21334.0,40.7901,4294072.9563578,0
2025-06-23 23:25:00,105324.3,105449.12,105260.27,105449.12,86.79212,1750721399999,9146425.5120258,15867.0,67.61333,7126341.9300171,0
2025-06-23 23:30:00,105449.11,105643.7,105402.32,105471.64,188.59206,1750721699999,19895858.134586,23972.0,131.97113,13921263.7890912,0
2025-06-23 23:35:00,105471.64,105557.05,105362.7,105424.03,88.12999,1750721999999,9293055.1488992,20666.0,34.9781,3688605.2868143,0
2025-06-23 23:40:00,105424.04,105481.49,105362.76,105396.01,59.02009,1750722299999,6221631.9513105,14791.0,23.38738,2465291.62198,0
2025-06-23 23:45:00,105396.01,105527.09,105365.17,105419.41,68.65227,1750722599999,7238643.419664,14179.0,34.11021,3596653.7965926,0
2025-06-23 23:50:00,105419.42,105527.18,105378.9,105484.0,55.65628,1750722899999,5869397.4934862,12409.0,29.13685,3072678.0214491,0
2025-06-23 23:55:00,105484.01,105550.01,105283.8,105333.93,62.51512,1750723199999,6590928.2702698,15244.0,27.23267,2870941.6073642,0
2025-06-24 00:00:00,105333.94,105406.24,105289.31,105372.46,62.90743,1750723499999,6626694.8794469,17445.0,32.53376,3427009.3213538,0
2025-06-24 00:05:00,105372.47,105450.0,105340.0,105449.99,47.91715,1750723799999,5050164.4613725,12464.0,20.21036,2130017.3148341,0
2025-06-24 00:10:00,105450.0,105500.0,105229.38,105229.38,56.92015,1750724099999,5994464.7321006,12343.0,19.18019,2020322.846707,0
2025-06-24 00:15:00,105229.38,105332.0,105150.0,105170.0,62.97424,1750724399999,6626759.3489961,15688.0,26.58546,2797989.6800435,0
2025-06-24 00:20:00,105169.99,105300.32,105169.99,105181.19,59.04476,1750724699999,6214353.4103394,10169.0,31.95794,3363377.1153355,0
2025-06-24 00:25:00,105181.19,105221.26,105141.05,105151.5,52.05998,1750724999999,5476222.9486708,5705.0,22.09816,2324456.1293189,0
2025-06-24 00:30:00,105151.5,105200.0,105084.0,105125.56,64.2675,1750725299999,6758119.4857445,10801.0,23.26875,2446678.321539,0
2025-06-24 00:35:00,105125.56,105200.45,105064.29,105149.3,90.38061,1750725599999,9501254.3856102,11556.0,44.57467,4686621.3324563,0
2025-06-24 00:40:00,105149.31,105162.0,105000.0,105046.51,81.18977,1750725899999,8529885.2024188,9092.0,22.56303,2371059.4880632,0
2025-06-24 00:45:00,105046.51,105085.66,104909.69,104911.98,174.01045,1750726199999,18273196.4367069,15029.0,30.44108,3196563.3548241,0
2025-06-24 00:50:00,104911.99,105059.98,104911.98,104980.0,67.05107,1750726499999,7039298.6446934,10054.0,43.87182,4605527.937163,0
2025-06-24 00:55:00,104980.0,105234.68,104980.0,105132.59,56.70841,1750726799999,5962260.962329,13419.0,36.70873,3859803.4916338,0
2025-06-24 01:00:00,105132.59,105140.0,104966.99,105019.48,31.46364,1750727099999,3305108.8073321,9785.0,11.28672,1185450.4841003,0
2025-06-24 01:05:00,105019.47,105212.27,105019.08,105145.2,44.37891,1750727399999,4666546.2990537,11858.0,24.0241,2525951.6864503,0
2025-06-24 01:10:00,105145.2,105145.21,105063.88,105113.85,97.78194,1750727699999,10276840.0652267,10358.0,29.6179,3112861.8561965,0
2025-06-24 01:15:00,105113.86,105113.86,104975.7,105022.66,55.17859,1750727999999,5796117.8312089,12094.0,27.0121,2837089.6065925,0
2025-06-24 01:20:00,105022.65,105165.81,104989.37,105142.0,43.44405,1750728299999,4564330.4323358,10290.0,24.26859,2550055.4547063,0
2025-06-24 01:25:00,105142.0,105221.07,105142.0,105164.34,46.21809,1750728599999,4861993.9530198,6954.0,29.74394,3129002.7031823,0
2025-06-24 01:30:00,105164.33,105179.05,105050.07,105057.3,25.74722,1750728899999,2706241.8730827,7655.0,13.61664,1431231.2133785,0
2025-06-24 01:35:00,105057.29,105074.0,105004.54,105044.0,18.44172,1750729199999,1937058.3729113,5343.0,6.75511,709494.353608,0
2025-06-24 01:40:00,105044.0,105094.2,105043.58,105073.98,21.48689,1750729499999,2257414.6577377,3892.0,12.14914,1276397.6992335,0
2025-06-24 01:45:00,105073.98,105140.0,105063.37,105132.59,32.81488,1750729799999,3448837.5792763,6727.0,22.38924,2353075.6516549,0
2025-06-24 01:50:00,105132.6,105382.61,105132.59,105308.0,52.76405,1750730099999,5555669.1076618,12799.0,39.72564,4182596.9048129,0
2025-06-24 01:55:00,105308.0,105499.99,105308.0,105450.76,131.57111,1750730399999,13874492.0791433,12665.0,102.22266,10779834.6196128,0
2025-06-24 02:00:00,105450.75,105450.75,105308.54,105320.0,88.05408,1750730699999,9277595.8876,10373.0,27.3919,2886406.3840915,0
2025-06-24 02:05:00,105320.0,105320.01,104962.66,104962.67,49.94982,1750730999999,5252278.1544558,12859.0,9.85089,1035718.5370953,0
2025-06-24 02:10:00,104962.67,104966.0,104827.26,104930.61,59.62239,1750731299999,6253543.0542325,16862.0,30.21633,3169078.9380155,0
2025-06-24 02:15:00,104930.61,104952.33,104729.69,104799.99,55.57338,1750731599999,5825933.4182527,12945.0,15.95147,1672290.7741534,0
2025-06-24 02:20:00,104799.99,104950.0,104799.99,104938.33,58.96034,1750731899999,6183722.5275617,13521.0,37.62797,3946326.9346601,0
2025-06-24 02:25:00,104938.33,105031.71,104927.69,105013.68,54.93508,1750732199999,5767275.6784997,6991.0,36.39833,3821286.9507544,0
2025-06-24 02:30:00,105013.69,105050.0,104958.45,105010.25,30.92636,1750732499999,3247280.344051,5853.0,11.65536,1223827.5866379,0
2025-06-24 02:35:00,105010.25,105037.48,104849.99,104888.0,34.98294,1750732799999,3669788.9238601,10001.0,11.80981,1239022.3052746,0
2025-06-24 02:40:00,104888.0,105039.68,104872.05,105033.36,32.64147,1750733099999,3425549.9497898,6477.0,20.20773,2120822.7016637,0
2025-06-24 02:45:00,105033.36,105033.36,104888.28,104904.01,174.05504,1750733399999,18264735.8333473,9123.0,29.25789,3070575.7191981,0
2025-06-24 02:50:00,104904.02,104905.83,104749.0,104772.3,161.78727,1750733699999,16957152.3617797,7936.0,29.70533,3113504.3187554,0
2025-06-24 02:55:00,104772.29,104840.0,104743.14,104753.8,56.21357,1750733999999,5890452.7360983,8245.0,22.82338,2391726.5593476,0
2025-06-24 03:00:00,104753.8,104772.7,104720.82,104750.24,61.1126,1750734299999,6401912.8287821,7528.0,16.34807,1712473.6686976,0
2025-06-24 03:05:00,104750.25,104942.0,104750.24,104899.99,92.13469,1750734599999,9662973.1741608,12927.0,54.33389,5697604.9774278,0
2025-06-24 03:10:00,104899.99,104988.0,104809.01,104877.06,60.89049,1750734899999,6388138.6673248,15542.0,34.67208,3637536.1431319,0
2025-06-24 03:15:00,104877.05,105025.0,104833.79,105016.56,75.20804,1750735199999,7893150.9799973,11821.0,59.91409,6288187.7408829,0
2025-06-24 03:20:00,105016.56,105113.39,104981.63,105113.39,50.34918,1750735499999,5289201.1008764,10489.0,34.09699,3582007.7907004,0
2025-06-24 03:25:00,105113.38,105127.94,104961.0,104989.21,41.01709,1750735799999,4309873.2684228,7062.0,26.37702,2771718.2658149,0
2025-06-24 03:30:00,104989.21,105079.2,104981.73,105079.2,15.28975,1750736099999,1605706.6999549,4921.0,9.63466,1011790.4804472,0
2025-06-24 03:35:00,105079.2,105082.13,105014.14,105029.55,17.44046,1750736399999,1831858.7162917,4512.0,7.36565,773608.4754165,0
2025-06-24 03:40:00,105029.54,105029.55,104885.4,104904.0,44.34738,1750736699999,4653969.6966387,4782.0,9.87581,1036011.2721953,0
2025-06-24 03:45:00,104904.0,104940.79,104863.25,104940.79,36.27597,1750736999999,3804983.0356766,5515.0,15.47762,1623548.6741842,0
2025-06-24 03:50:00,104940.78,104959.65,104901.2,104959.64,21.38094,1750737299999,2243612.6628834,4098.0,8.7274,915802.2518084,0
2025-06-24 03:55:00,104959.65,104983.88,104919.6,104919.6,32.27162,1750737599999,3387066.680638,6061.0,8.82745,926467.2644658,0
2025-06-24 04:00:00,104919.6,104959.24,104915.06,104935.88,35.5062,1750737899999,3725843.5977459,3521.0,28.77852,3019846.0192547,0
2025-06-24 04:05:00,104935.88,104951.13,104860.93,104877.08,19.03547,1750738199999,1996955.0212678,6341.0,8.05792,845340.0042541,0
2025-06-24 04:10:00,104877.08,104877.08,104764.23,104764.24,39.81739,1750738499999,4173050.8715133,6111.0,8.38801,879015.2133241,0
2025-06-24 04:15:00,104764.23,104798.18,104704.91,104758.55,41.26659,1750738799999,4322398.8258651,8522.0,18.00326,1885647.2047812,0
2025-06-24 04:20:00,104758.55,104917.51,104748.04,104917.51,42.09578,1750739099999,4413721.0995719,6989.0,26.16781,2743814.504594,0
2025-06-24 04:25:00,104917.5,104950.54,104878.82,104893.21,17.70009,1750739399999,1857187.011898,4851.0,7.16343,751603.1097159,0
2025-06-24 04:30:00,104893.2,104928.18,104893.2,104899.14,12.876,1750739699999,1350873.4917689,2277.0,5.40463,567015.8178287,0
2025-06-24 04:35:00,104899.14,104916.0,104834.52,104886.14,28.59304,1750739999999,2999233.4032492,4966.0,16.76638,1758666.2812928,0
2025-06-24 04:40:00,104886.14,104886.14,104790.19,104811.14,21.51619,1750740299999,2255653.0261452,3710.0,6.79805,712593.1549639,0
2025-06-24 04:45:00,104811.14,104932.0,104791.73,104915.07,23.22651,1750740599999,2435884.812353,4260.0,12.26633,1286454.5828218,0
2025-06-24 04:50:00,104915.07,104928.0,104788.0,104788.0,26.2407,1750740899999,2752227.0871201,5659.0,4.86801,510639.492248,0
2025-06-24 04:55:00,104788.01,104833.34,104750.93,104826.14,21.04138,1750741199999,2205019.9070233,4567.0,8.69679,911272.3454577,0
2025-06-24 05:00:00,104826.13,104962.66,104826.13,104900.98,48.50373,1750741499999,5088412.2958507,7873.0,27.65572,2901161.6238637,0
2025-06-24 05:05:00,104900.98,104994.72,104900.98,104929.97,56.82846,1750741799999,5963694.6875326,4354.0,12.91479,1355219.5353106,0
2025-06-24 05:10:00,104929.97,105105.43,104929.96,105077.52,55.72371,1750742099999,5852485.5104744,6427.0,24.07495,2528249.8824908,0
2025-06-24 05:15:00,105077.52,105213.24,104926.7,104957.87,59.75681,1750742399999,6280512.3738689,11823.0,20.58669,2163815.9041564,0
2025-06-24 05:20:00,104957.87,105135.3,104957.87,105067.88,65.46519,1750742699999,6877621.1083824,9440.0,21.87615,2297750.6396335,0
2025-06-24 05:25:00,105067.89,105195.44,105031.11,105131.65,44.65669,1750742999999,4694011.9526659,7836.0,27.03683,2841837.6660258,0
2025-06-24 05:30:00,105131.65,105225.32,105121.68,105220.0,66.15579,1750743299999,6958270.6906685,10048.0,46.90335,4933214.9688296,0
2025-06-24 05:35:00,105220.0,105382.22,105180.0,105349.61,70.65714,1750743599999,7437749.7470441,12312.0,43.26566,4554633.6030754,0
2025-06-24 05:40:00,105349.6,105372.1,105266.97,105330.05,79.56398,1750743899999,8379243.2330168,8920.0,30.17459,3178034.253107,0
2025-06-24 05:45:00,105330.06,105400.0,105264.7,105336.39,124.27056,1750744199999,13089582.8992405,12536.0,38.7934,4086774.2914384,0
2025-06-24 05:50:00,105336.38,105394.12,105264.7,105394.11,103.03923,1750744499999,10854616.4343805,10667.0,74.56665,7854857.2523671,0
2025-06-24 05:55:00,105394.12,105426.48,105359.91,105396.54,26.33713,1750744799999,2775719.8440634,6697.0,9.46841,997855.3357176,0
2025-06-24 06:00:00,105396.54,105484.95,105309.52,105336.55,185.75837,1750745099999,19578972.0731553,17048.0,48.52201,5114425.1430739,0
2025-06-24 06:05:00,105336.54,105520.0,105244.84,105392.0,99.75163,1750745399999,10516515.8163295,15575.0,76.49448,8065704.2851502,0
2025-06-24 06:10:00,105392.01,105513.24,105373.0,105416.32,66.91958,1750745699999,7056035.9489624,9881.0,26.74899,2820304.7417806,0
2025-06-24 06:15:00,105416.33,105519.52,105390.96,105440.5,119.0802,1750745999999,12556249.3511616,8697.0,42.89391,4522412.4753248,0
2025-06-24 06:20:00,105440.51,105494.37,105437.35,105463.28,38.89139,1750746299999,4101589.7411904,6235.0,19.03898,2007940.4740298,0
2025-06-24 06:25:00,105463.27,105528.67,105463.27,105493.01,46.02828,1750746599999,4855433.3236325,6189.0,16.19374,1708231.6459393,0
2025-06-24 06:30:00,105493.02,105567.29,105485.0,105534.08,38.75568,1750746899999,4090005.3774542,7515.0,23.68695,2499649.7290801,0
2025-06-24 06:35:00,105534.08,105677.03,105534.07,105600.7,145.33821,1750747199999,15349181.7242809,12447.0,126.58342,13368233.9010612,0
2025-06-24 06:40:00,105600.7,105791.67,105600.7,105693.71,84.59277,1750747499999,8942708.5119892,13311.0,49.39035,5220760.1514236,0
2025-06-24 06:45:00,105693.72,105811.0,105609.9,105743.16,66.10499,1750747799999,6990279.3335932,14243.0,34.46252,3644139.1120333,0
2025-06-24 06:50:00,105743.15,105757.51,105660.0,105690.45,61.60502,1750748099999,6512034.5604484,11629.0,26.73205,2825716.6056315,0
2025-06-24 06:55:00,105690.45,105739.39,105617.7,105655.23,50.4311,1750748399999,5329992.3186048,9223.0,29.73232,3142541.1808134,0
2025-06-24 07:00:00,105655.23,105732.81,105567.27,105682.67,44.95852,1750748699999,4748917.8006948,13158.0,24.52884,2591076.1181278,0
2025-06-24 07:05:00,105682.67,105724.1,105624.85,105624.86,45.58329,1750748999999,4816777.6429977,12763.0,21.83627,2307679.9909121,0
2025-06-24 07:10:00,105624.86,105624.87,105465.26,105486.27,64.61258,1750749299999,6818101.6736029,12706.0,35.3814,3733450.4957115,0
2025-06-24 07:15:00,105486.26,105732.8,105420.97,105644.52,85.53529,1750749599999,9028984.7397098,16514.0,46.22943,4879840.7877665,0
2025-06-24 07:20:00,105644.51,105777.0,105644.51,105745.99,76.97127,1750749899999,8138017.7078859,12033.0,45.78367,4840406.3159498,0
2025-06-24 07:25:00,105746.0,105748.79,105608.47,105608.48,76.59659,1750750199999,8097894.1105283,7567.0,37.28029,3941412.8557219,0
2025-06-24 07:30:00,105608.48,105623.89,105180.13,105280.0,140.80305,1750750499999,14833301.3079424,32199.0,31.92598,3362218.143893,0
2025-06-24 07:35:00,105280.0,105316.54,105088.0,105177.99,103.0273,1750750799999,10836714.188404,22349.0,35.33084,3716097.6191837,0
2025-06-24 07:40:00,105178.0,105316.04,105126.23,105263.9,63.16569,1750751099999,6644820.9581316,13482.0,31.72325,3337333.714859,0
2025-06-24 07:45:00,105263.91,105283.5,105135.29,105135.3,76.94186,1750751399999,8094567.7102194,13225.0,22.40283,2357316.1478193,0
2025-06-24 07:50:00,105135.3,105220.0,104919.61,105078.49,114.59283,1750751699999,12037531.0270948,22987.0,49.89669,5240676.6191313,0
2025-06-24 07:55:00,105078.49,105117.19,104900.0,104933.74,133.06062,1750751999999,13965079.8621929,18989.0,33.22433,3487195.2256751,0
2025-06-24 08:00:00,104933.74,105057.36,104773.91,104952.24,171.22197,1750752299999,17960720.7015748,29098.0,73.3516,7695319.4867165,0
2025-06-24 08:05:00,104952.24,104962.65,104703.92,104919.06,76.40565,1750752599999,8012301.317746,19534.0,38.76266,4065139.3421989,0
2025-06-24 08:10:00,104919.05,104926.17,104689.26,104831.99,82.57954,1750752899999,8652532.4758668,13132.0,29.8376,3126226.5383294,0
2025-06-24 08:15:00,104832.0,104833.34,104622.02,104759.66,81.15088,1750753199999,8497323.5850286,17388.0,46.39711,4858533.3870678,0
2025-06-24 08:20:00,104759.65,104931.57,104744.69,104841.0,63.94114,1750753499999,6703705.2227694,18979.0,28.27844,2964754.9692386,0
2025-06-24 08:25:00,104841.0,105066.81,104833.33,105066.81,109.67965,1750753799999,11510782.3154322,15835.0,71.77574,7533082.676245,0
2025-06-24 08:30:00,105066.81,105167.24,104876.47,104949.91,77.76184,1750754099999,8167201.9383148,16630.0,30.30961,3183117.7047948,0
2025-06-24 08:35:00,104949.91,105157.22,104928.36,105154.91,45.29285,1750754399999,4758591.1759668,11029.0,32.50094,3414493.1989067,0
2025-06-24 08:40:00,105154.92,105154.92,104998.18,105044.21,70.62559,1750754699999,7418425.0526466,8163.0,14.14523,1486361.1460515,0
2025-06-24 08:45:00,105044.22,105109.71,104985.3,105000.6,37.18308,1750754999999,3906094.1227686,9145.0,15.11426,1587833.2031895,0
2025-06-24 08:50:00,105000.6,105000.61,104928.19,104939.39,24.79475,1750755299999,2602678.6042275,8826.0,7.74581,813046.0510898,0
2025-06-24 08:55:00,104939.4,105009.71,104915.06,104996.77,29.05555,1750755599999,3049675.8581651,6452.0,14.12884,1482978.9885226,0
2025-06-24 09:00:00,104996.78,105037.08,104968.25,105019.97,14.92383,1750755899999,1567032.0129121,7067.0,6.96202,731024.5678033,0
2025-06-24 09:05:00,105019.97,105288.88,105015.7,105058.0,109.86177,1750756199999,11549178.7837841,19055.0,52.2276,5491372.9779769,0
2025-06-24 09:10:00,105058.18,105132.46,105010.75,105105.6,34.18906,1750756499999,3592368.2449779,9050.0,15.46325,1624775.5202827,0
2025-06-24 09:15:00,105105.42,105199.48,105060.0,105199.48,32.54944,1750756799999,3421894.8719513,8464.0,15.28144,1606432.7557321,0
2025-06-24 09:20:00,105199.48,105381.16,105199.47,105338.31,52.66916,1750757099999,5543608.2520614,11891.0,30.99148,3261870.8757447,0
2025-06-24 09:25:00,105338.32,105571.4,105333.29,105396.31,76.72451,1750757399999,8092218.2356539,16685.0,39.47978,4163998.3825334,0
2025-06-24 09:30:00,105396.31,105472.54,105317.39,105322.92,59.70589,1750757699999,6294268.2381785,11899.0,41.89943,4417453.7132764,0
2025-06-24 09:35:00,105322.93,105407.78,105247.45,105270.79,54.01938,1750757999999,5688615.9064835,12810.0,17.16,1807499.8482385,0
2025-06-24 09:40:00,105270.79,105301.48,105212.58,105301.48,37.99308,1750758299999,3998691.9312479,8806.0,11.4533,1205510.8196544,0
2025-06-24 09:45:00,105301.48,105307.85,105228.46,105269.65,26.37457,1750758599999,2776662.0855341,7784.0,9.0433,951947.0389771,0
2025-06-24 09:50:00,105269.65,105269.66,105208.0,105238.1,22.09999,1750758899999,2325748.4699998,6772.0,10.36955,1091247.7068592,0
2025-06-24 09:55:00,105238.1,105238.11,105170.58,105198.98,20.6484,1750759199999,2172407.3086354,4803.0,8.70101,915395.0089612,0
2025-06-24 10:00:00,105198.99,105260.0,105110.71,105153.02,40.10928,1750759499999,4218801.9630859,10265.0,12.06289,1268779.9695941,0
2025-06-24 10:05:00,105153.02,105287.96,105153.01,105249.07,45.63006,1750759799999,4801922.8880881,10307.0,34.736,3655415.0207246,0
2025-06-24 10:10:00,105249.06,105270.0,105174.21,105174.22,31.57467,1750760099999,3322788.4590203,6176.0,14.10757,1484627.5549141,0
2025-06-24 10:15:00,105174.22,105200.0,105108.56,105200.0,31.47314,1750760399999,3309578.9297226,8145.0,18.30723,1925221.7175562,0
2025-06-24 10:20:00,105200.0,105315.97,105199.99,105233.09,33.83914,1750760699999,3561673.004842,9301.0,22.43517,2361308.2463339,0
2025-06-24 10:25:00,105233.09,105233.1,105118.52,105147.14,29.91145,1750760999999,3145578.6398117,8667.0,13.42697,1411911.3490278,0
2025-06-24 10:30:00,105147.13,105180.27,105069.23,105180.26,41.75824,1750761299999,4390456.3365297,9415.0,26.14884,2749458.1425707,0
2025-06-24 10:35:00,105180.26,105350.99,105180.26,105345.8,24.13319,1750761599999,2540924.6145552,8434.0,12.59181,1325551.3409315,0
2025-06-24 10:40:00,105345.81,105351.0,105216.39,105264.93,22.05476,1750761899999,2321752.4889722,8349.0,7.19376,757181.7353566,0
2025-06-24 10:45:00,105264.92,105300.0,105221.99,105245.42,14.99496,1750762199999,1578501.5950917,5356.0,5.7662,606996.8542954,0
2025-06-24 10:50:00,105245.43,105264.71,105245.42,105259.96,14.43691,1750762499999,1519615.6159514,2236.0,5.46897,575643.2571826,0
2025-06-24 10:55:00,105259.95,105295.69,105259.95,105281.99,10.73814,1750762799999,1130534.6364756,3389.0,5.52631,581784.9999532,0
2025-06-24 11:00:00,105281.98,105383.83,105270.9,105348.49,28.64244,1750763099999,3017514.3762475,7274.0,13.65476,1438423.4370099,0
2025-06-24 11:05:00,105348.49,105363.0,105175.6,105216.37,37.73783,1750763399999,3973950.9219167,9538.0,17.26665,1818298.7684227,0
2025-06-24 11:10:00,105216.36,105273.0,105140.0,105180.27,39.71155,1750763699999,4177824.2784037,10069.0,24.1656,2542122.7782739,0
2025-06-24 11:15:00,105180.26,105266.97,105108.95,105108.95,57.98762,1750763999999,6100416.0088861,7174.0,36.97692,3890327.2579524,0
2025-06-24 11:20:00,105108.96,105112.96,105001.6,105045.29,52.81415,1750764299999,5548282.1347565,11668.0,17.42781,1830945.2959291,0
2025-06-24 11:25:00,105045.29,105358.89,105036.29,105358.88,43.05417,1750764599999,4527763.1284887,11398.0,22.74225,2392120.7293713,0
2025-06-24 11:30:00,105358.88,105428.03,105248.19,105264.13,50.63983,1750764899999,5334050.3601448,9788.0,16.43483,1731335.5837111,0
2025-06-24 11:35:00,105264.13,105320.0,105161.77,105200.39,40.01087,1750765199999,4210535.2649225,7175.0,13.12572,1381009.2489963,0
2025-06-24 11:40:00,105200.39,105200.39,105105.42,105173.1,35.66605,1750765499999,3750655.3110206,5589.0,21.33394,2243425.0243362,0
2025-06-24 11:45:00,105173.11,105270.48,105148.71,105240.01,24.07073,1750765799999,2532336.8805455,7234.0,15.30787,1610464.2844047,0
2025-06-24 11:50:00,105240.0,105240.01,105178.43,105178.44,29.27759,1750766099999,3080606.1735588,5268.0,9.11893,959517.6734045,0
2025-06-24 11:55:00,105178.43,105212.61,105161.4,105170.0,25.14606,1750766399999,2644934.14018,5020.0,6.7115,705888.2661806,0
2025-06-24 12:00:00,105169.99,105231.07,105161.98,105227.4,50.59757,1750766699999,5322081.970576,5844.0,32.6587,3435200.9103799,0
2025-06-24 12:05:00,105227.41,105295.79,105171.84,105188.0,30.86284,1750766999999,3247906.9359608,9454.0,17.97635,1891842.871489,0
2025-06-24 12:10:00,105188.0,105258.8,105187.99,105217.25,24.35623,1750767299999,2562868.4673899,7067.0,8.6707,912299.1097305,0
2025-06-24 12:15:00,105217.25,105238.73,105077.62,105102.36,42.09249,1750767599999,4425613.0569844,8343.0,11.33875,1192183.7444235,0
2025-06-24 12:20:00,105102.35,105217.64,105062.01,105072.43,22.84725,1750767899999,2401662.7714865,9197.0,6.99059,734849.116932,0
2025-06-24 12:25:00,105072.42,105080.0,104990.54,105068.5,29.09563,1750768199999,3056190.4145453,8975.0,8.89619,934476.5133343,0
2025-06-24 12:30:00,105068.5,105071.6,104968.43,104969.94,37.28098,1750768499999,3915158.480064,9782.0,9.69565,1018157.7488151,0
