timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-04-07 17:30:00,1558.79,1560.5,1551.02,1554.31,5376.9684,1744047299999,8358681.192102,12111.0,2293.6963,3566199.469631,0
2025-04-07 17:35:00,1554.32,1565.51,1553.13,1565.08,5153.9303,1744047599999,8040149.920791,12345.0,2937.1202,4582091.025705,0
2025-04-07 17:40:00,1565.11,1568.8,1559.3,1567.08,4263.9848,1744047899999,6671399.551422,10546.0,2376.2988,3717722.023655,0
2025-04-07 17:45:00,1567.08,1572.7,1560.25,1566.15,9570.8286,1744048199999,14994715.164811,19865.0,4523.4467,7086159.419538,0
2025-04-07 17:50:00,1566.01,1568.63,1558.48,1564.7,4812.0597,1744048499999,7525662.856231,13172.0,2385.2054,3731023.359781,0
2025-04-07 17:55:00,1564.7,1567.45,1560.55,1566.15,2541.7829,1744048799999,3975022.397187,8082.0,1177.3978,1841219.846336,0
2025-04-07 18:00:00,1566.15,1567.69,1559.02,1562.14,4333.6512,1744049099999,6777901.556341,13222.0,2291.5759,3584083.650112,0
2025-04-07 18:05:00,1562.14,1562.19,1554.6,1559.69,3511.3895,1744049399999,5473178.642035,12031.0,1807.4066,2816829.991313,0
2025-04-07 18:10:00,1559.65,1565.31,1553.81,1557.53,2773.8482,1744049699999,4324718.014031,9413.0,1471.9593,2295024.283846,0
2025-04-07 18:15:00,1557.53,1572.0,1555.44,1569.6,5854.2289,1744049999999,9157056.79626,12664.0,3241.2105,5070763.119013,0
2025-04-07 18:20:00,1569.66,1572.0,1562.28,1565.22,3365.9655,1744050299999,5272901.377578,9616.0,1849.7108,2897441.650349,0
2025-04-07 18:25:00,1565.44,1566.27,1550.54,1551.79,4548.8215,1744050599999,7078838.961785,11500.0,2516.7129,3917123.802891,0
2025-04-07 18:30:00,1551.8,1555.36,1548.37,1553.36,5539.7968,1744050899999,8596136.859681,12338.0,1851.5733,2873260.921405,0
2025-04-07 18:35:00,1553.26,1561.66,1551.75,1560.08,2933.6185,1744051199999,4568543.511239,7852.0,1694.2957,2638142.678215,0
2025-04-07 18:40:00,1560.07,1568.52,1557.26,1562.02,3174.78,1744051499999,4965701.885911,9892.0,1983.2157,3101766.053338,0
2025-04-07 18:45:00,1562.16,1564.68,1555.81,1560.07,3256.6634,1744051799999,5079999.980458,9571.0,1326.5781,2069098.90158,0
2025-04-07 18:50:00,1560.01,1561.12,1550.5,1551.21,3622.3087,1744052099999,5637142.526428,8662.0,1675.1035,2607827.881146,0
2025-04-07 18:55:00,1551.2,1552.13,1546.93,1549.41,3108.71,1744052399999,4818262.738026,8378.0,1849.6028,2866643.163503,0
2025-04-07 19:00:00,1549.42,1561.59,1548.06,1550.16,5901.7641,1744052699999,9176565.745225,14184.0,2858.1754,4443548.482199,0
2025-04-07 19:05:00,1550.15,1552.62,1545.33,1546.76,2433.7288,1744052999999,3768363.951807,9103.0,1340.2323,2074928.444034,0
2025-04-07 19:10:00,1546.75,1548.41,1542.81,1546.62,2018.1115,1744053299999,3119599.325211,7920.0,1102.9863,1704944.417278,0
2025-04-07 19:15:00,1546.63,1556.58,1543.4,1554.62,4535.1561,1744053599999,7030024.581809,10046.0,2182.9101,3385209.642691,0
2025-04-07 19:20:00,1554.63,1557.86,1551.41,1553.5,3568.6348,1744053899999,5545119.747787,9982.0,1889.7463,2936704.212789,0
2025-04-07 19:25:00,1553.5,1555.42,1542.25,1546.33,3000.3049,1744054199999,4643670.433325,9949.0,1693.2037,2620078.979905,0
2025-04-07 19:30:00,1546.32,1560.65,1545.91,1557.77,3707.2486,1744054499999,5767000.671795,10903.0,2226.4154,3463351.163886,0
2025-04-07 19:35:00,1557.78,1562.78,1555.59,1555.77,2796.2547,1744054799999,4359713.300289,9569.0,1417.5143,2210286.75343,0
2025-04-07 19:40:00,1555.76,1556.52,1545.42,1547.06,3938.2524,1744055099999,6098440.188221,9577.0,1463.5333,2265929.304237,0
2025-04-07 19:45:00,1547.05,1552.51,1545.47,1550.64,2789.9843,1744055399999,4320032.023655,8937.0,1649.6257,2554033.343499,0
2025-04-07 19:50:00,1550.64,1551.69,1545.57,1548.61,3429.9493,1744055699999,5312568.99109,8942.0,1688.512,2614613.079609,0
2025-04-07 19:55:00,1548.62,1552.39,1543.25,1545.41,2420.0357,1744055999999,3746516.254899,7998.0,1414.831,2190789.413897,0
2025-04-07 20:00:00,1545.47,1551.51,1545.06,1550.13,1824.5342,1744056299999,2823832.934152,6402.0,954.9383,1477923.314599,0
2025-04-07 20:05:00,1550.13,1556.96,1550.13,1555.45,1691.3038,1744056599999,2627760.924224,6943.0,1084.4694,1684948.051017,0
2025-04-07 20:10:00,1555.45,1560.64,1554.25,1554.53,4264.2809,1744056899999,6645771.844202,7886.0,2591.4664,4038531.29633,0
2025-04-07 20:15:00,1554.53,1564.52,1554.53,1562.56,3092.3797,1744057199999,4824108.831834,7686.0,2112.1335,3295910.227069,0
2025-04-07 20:20:00,1562.57,1567.54,1562.14,1563.75,2646.3258,1744057499999,4141086.464996,7131.0,1447.4879,2265029.303748,0
2025-04-07 20:25:00,1563.76,1568.3,1561.55,1567.95,1516.4479,1744057799999,2374204.889605,6188.0,802.5923,1256665.037778,0
2025-04-07 20:30:00,1567.95,1576.87,1567.94,1574.86,3363.8522,1744058099999,5288096.901933,9180.0,1797.4738,2826140.535489,0
2025-04-07 20:35:00,1574.85,1575.6,1570.01,1571.33,1457.7346,1744058399999,2292671.505237,6236.0,684.9305,1077103.209435,0
2025-04-07 20:40:00,1571.34,1579.95,1570.39,1577.72,2171.4119,1744058699999,3422690.945204,6382.0,1366.1977,2153027.553458,0
2025-04-07 20:45:00,1577.72,1577.75,1571.79,1572.56,1369.6493,1744058999999,2156946.267489,7582.0,619.6911,976075.344566,0
2025-04-07 20:50:00,1572.57,1574.99,1571.6,1574.62,1010.1889,1744059299999,1589512.092457,6283.0,475.9554,748875.245517,0
2025-04-07 20:55:00,1574.63,1574.63,1567.38,1570.94,7267.2353,1744059599999,11406133.436489,7320.0,4655.1316,7304354.856598,0
2025-04-07 21:00:00,1570.94,1571.02,1564.57,1564.57,1084.0704,1744059899999,1699345.465858,5106.0,400.0397,627025.81301,0
2025-04-07 21:05:00,1564.56,1565.49,1558.03,1562.0,2206.5276,1744060199999,3443540.265597,6752.0,1393.9136,2175022.452781,0
2025-04-07 21:10:00,1561.99,1567.45,1561.36,1567.18,2154.0365,1744060499999,3370919.081993,6270.0,1496.5518,2341970.365891,0
2025-04-07 21:15:00,1567.18,1570.53,1565.69,1569.81,1246.6074,1744060799999,1955280.346017,4753.0,890.0962,1395945.532586,0
2025-04-07 21:20:00,1569.81,1569.81,1559.64,1562.94,1369.3433,1744061099999,2141983.311918,4746.0,576.979,901953.06158,0
2025-04-07 21:25:00,1562.94,1564.05,1558.21,1561.04,957.6757,1744061399999,1494703.665756,3247.0,568.287,886827.944305,0
2025-04-07 21:30:00,1561.05,1561.14,1556.04,1556.76,785.7106,1744061699999,1224361.93192,3626.0,398.5937,621020.351233,0
2025-04-07 21:35:00,1556.76,1558.02,1555.0,1556.91,945.4268,1744061999999,1471932.640316,4283.0,478.4138,744833.979908,0
2025-04-07 21:40:00,1556.9,1562.22,1556.13,1560.12,1245.8899,1744062299999,1943028.591883,4133.0,719.5579,1122014.101276,0
2025-04-07 21:45:00,1560.12,1566.69,1560.12,1566.06,846.6322,1744062599999,1324410.121814,2877.0,538.3706,841986.488153,0
2025-04-07 21:50:00,1566.05,1574.48,1564.67,1573.44,1295.2182,1744062899999,2032922.81525,4922.0,895.3592,1405374.974233,0
2025-04-07 21:55:00,1573.43,1576.93,1566.68,1568.64,1928.2591,1744063199999,3031305.235006,7487.0,946.4694,1487891.793918,0
2025-04-07 22:00:00,1568.67,1573.96,1565.58,1568.12,1943.1669,1744063499999,3049666.862982,10066.0,1055.2651,1656261.920868,0
2025-04-07 22:05:00,1568.13,1574.24,1567.93,1573.44,1530.2145,1744063799999,2404350.095277,6034.0,1004.1091,1577592.437319,0
2025-04-07 22:10:00,1573.45,1576.85,1573.01,1574.8,714.4881,1744064099999,1124982.702336,4870.0,495.8516,780698.510546,0
2025-04-07 22:15:00,1574.8,1577.35,1573.71,1575.82,1100.9608,1744064399999,1734654.019757,5191.0,798.4367,1258038.471412,0
2025-04-07 22:20:00,1575.83,1579.49,1574.11,1579.07,1811.7759,1744064699999,2856708.264708,6607.0,1082.3525,1706555.264901,0
2025-04-07 22:25:00,1579.07,1581.94,1577.91,1581.0,1339.966,1744064999999,2117461.7023,5756.0,840.9347,1328930.776348,0
2025-04-07 22:30:00,1580.99,1580.99,1576.32,1577.64,1039.5514,1744065299999,1640214.032813,5213.0,495.0467,781009.993239,0
2025-04-07 22:35:00,1577.63,1581.76,1575.3,1581.15,1222.9025,1744065599999,1930581.139623,5629.0,743.4482,1173874.345451,0
2025-04-07 22:40:00,1581.15,1584.34,1579.96,1582.67,1462.7515,1744065899999,2314998.496943,4981.0,867.7818,1373339.429173,0
2025-04-07 22:45:00,1582.67,1582.85,1578.55,1579.97,1254.5441,1744066199999,1982302.725803,4633.0,627.3573,991101.350316,0
2025-04-07 22:50:00,1579.98,1585.32,1579.97,1582.01,1270.3003,1744066499999,2010386.76317,5593.0,783.4059,1239516.023881,0
2025-04-07 22:55:00,1582.0,1585.5,1578.5,1578.78,2125.6421,1744066799999,3363288.863356,5323.0,1191.0313,1885469.632797,0
2025-04-07 23:00:00,1578.78,1579.07,1576.32,1578.38,1262.7925,1744067099999,1992133.376644,6451.0,535.8866,845554.223962,0
2025-04-07 23:05:00,1578.38,1580.55,1575.62,1580.25,1047.7543,1744067399999,1652940.287461,5488.0,719.6477,1135429.948836,0
2025-04-07 23:10:00,1580.25,1582.48,1574.24,1575.56,1055.2915,1744067699999,1664739.185188,4372.0,434.5372,685949.639018,0
2025-04-07 23:15:00,1575.57,1575.9,1567.74,1567.83,2046.9156,1744067999999,3217614.492781,8615.0,887.9864,1395667.33029,0
2025-04-07 23:20:00,1567.98,1569.6,1564.09,1564.92,1930.8408,1744068299999,3025406.421299,7444.0,808.8984,1267428.73827,0
2025-04-07 23:25:00,1564.91,1566.99,1563.88,1566.3,1687.5269,1744068599999,2641489.207542,5775.0,1110.1182,1737754.806442,0
2025-04-07 23:30:00,1566.3,1568.03,1560.73,1562.9,2512.9187,1744068899999,3930815.476372,7637.0,1430.8513,2238786.826964,0
2025-04-07 23:35:00,1562.91,1563.62,1558.37,1558.54,2011.297,1744069199999,3138163.7872,6910.0,895.8969,1397741.487395,0
2025-04-07 23:40:00,1558.55,1560.18,1556.01,1557.24,1195.5504,1744069499999,1862485.685396,5594.0,712.3013,1109625.42227,0
2025-04-07 23:45:00,1557.23,1563.34,1556.69,1561.4,1413.3809,1744069799999,2205715.900367,6153.0,896.9052,1399748.538034,0
2025-04-07 23:50:00,1561.4,1563.2,1556.53,1557.29,1467.1893,1744070099999,2286844.149257,5036.0,763.2045,1189666.417057,0
2025-04-07 23:55:00,1557.28,1557.29,1551.52,1553.04,1851.624,1744070399999,2877565.428592,6059.0,633.8998,984996.685467,0
2025-04-08 00:00:00,1553.04,1554.72,1549.69,1554.72,1524.2825,1744070699999,2365882.002819,8913.0,692.489,1074963.576179,0
2025-04-08 00:05:00,1554.72,1556.54,1553.13,1556.44,1144.1163,1744070999999,1779321.039683,9454.0,663.4182,1031795.707588,0
2025-04-08 00:10:00,1556.44,1561.41,1556.43,1560.29,1313.8588,1744071299999,2048600.216237,8046.0,810.5939,1263904.782772,0
2025-04-08 00:15:00,1560.29,1562.12,1556.16,1561.77,875.0097,1744071599999,1364457.776161,6984.0,522.8152,815293.136132,0
2025-04-08 00:20:00,1561.77,1563.3,1556.29,1556.98,1549.2339,1744071899999,2415584.340186,7608.0,630.5194,983653.719843,0
2025-04-08 00:25:00,1556.98,1558.2,1554.62,1554.63,1199.274,1744072199999,1867336.980405,6881.0,528.872,823584.355255,0
2025-04-08 00:30:00,1554.63,1554.63,1548.02,1552.51,3147.3441,1744072499999,4879191.193264,14977.0,1568.0657,2430522.685913,0
2025-04-08 00:35:00,1552.52,1555.9,1548.13,1554.58,1649.6879,1744072799999,2559834.533193,11045.0,825.0654,1280614.140995,0
2025-04-08 00:40:00,1554.57,1559.33,1553.47,1556.65,1156.7185,1744073099999,1801102.465283,7400.0,628.2122,978084.258682,0
2025-04-08 00:45:00,1556.66,1556.88,1551.92,1553.04,1392.6401,1744073399999,2164751.573889,8579.0,577.7845,898185.19407,0
2025-04-08 00:50:00,1553.03,1555.91,1550.85,1555.45,599.429,1744073699999,931074.425635,5477.0,303.5985,471486.654492,0
2025-04-08 00:55:00,1555.46,1556.64,1544.43,1544.73,2391.1781,1744073999999,3704061.018384,12055.0,942.5736,1460304.600797,0
2025-04-08 01:00:00,1544.73,1550.63,1541.04,1548.01,2608.0809,1744074299999,4030574.642308,13605.0,1330.4309,2056170.75608,0
2025-04-08 01:05:00,1548.0,1551.17,1545.21,1551.01,1328.2993,1744074599999,2055145.335721,8835.0,740.2067,1145126.753754,0
2025-04-08 01:10:00,1551.01,1553.23,1549.17,1549.5,1900.1917,1744074899999,2946251.077972,6785.0,574.3683,890660.013583,0
2025-04-08 01:15:00,1549.49,1551.88,1545.21,1551.1,1764.0332,1744075199999,2731337.578893,8865.0,962.1689,1489965.343705,0
2025-04-08 01:20:00,1551.09,1563.99,1550.94,1563.51,4101.9771,1744075499999,6392387.205706,12584.0,2785.8022,4341073.877539,0
2025-04-08 01:25:00,1563.51,1569.55,1560.27,1567.03,3587.8666,1744075799999,5612887.014907,13650.0,2112.7446,3305007.946755,0
2025-04-08 01:30:00,1567.02,1574.82,1564.09,1569.61,3084.6051,1744076099999,4846588.402352,13416.0,1604.6151,2520820.338352,0
2025-04-08 01:35:00,1569.61,1586.67,1569.6,1581.78,4581.7048,1744076399999,7240225.505794,20775.0,2958.197,4673574.276739,0
2025-04-08 01:40:00,1581.79,1587.44,1581.14,1583.83,3338.8327,1744076699999,5290333.635158,14715.0,1927.5845,3054538.896085,0
2025-04-08 01:45:00,1583.83,1586.09,1578.26,1582.45,5157.5864,1744076999999,8156132.248971,15213.0,2390.347,3779962.475738,0
2025-04-08 01:50:00,1582.44,1589.68,1582.44,1585.68,2944.6039,1744077299999,4673337.542791,13523.0,1795.5368,2849757.192318,0
2025-04-08 01:55:00,1585.66,1594.0,1585.53,1591.32,3190.6592,1744077599999,5075112.44725,10527.0,2045.8998,3254341.857837,0
2025-04-08 02:00:00,1591.31,1596.15,1588.79,1589.84,3331.2088,1744077899999,5301824.594996,16164.0,1608.2322,2560018.569022,0
2025-04-08 02:05:00,1589.84,1608.82,1588.46,1608.82,6016.6162,1744078199999,9622154.831326,22931.0,3872.4193,6194929.365766,0
2025-04-08 02:10:00,1608.82,1618.67,1604.13,1611.76,8342.3774,1744078499999,13443972.635605,28975.0,5242.9679,8448022.270324,0
2025-04-08 02:15:00,1611.75,1612.95,1603.04,1604.26,3368.2283,1744078799999,5413658.174916,13183.0,1264.6733,2032207.110884,0
2025-04-08 02:20:00,1604.27,1608.33,1601.01,1603.45,2522.9388,1744079099999,4047683.877276,11438.0,1299.8926,2085711.273951,0
2025-04-08 02:25:00,1603.46,1606.78,1600.85,1601.05,2445.7969,1744079399999,3922316.759008,8831.0,1014.5151,1626992.064795,0
2025-04-08 02:30:00,1601.04,1601.05,1594.71,1596.27,2872.8415,1744079699999,4587464.659056,8669.0,819.9318,1309450.271196,0
2025-04-08 02:35:00,1596.27,1596.97,1591.0,1595.48,1890.8011,1744079999999,3013080.938954,6994.0,929.8446,1481850.642261,0
2025-04-08 02:40:00,1595.47,1598.4,1590.26,1592.42,2716.6234,1744080299999,4329139.214567,10514.0,1152.8405,1836879.483166,0
2025-04-08 02:45:00,1592.42,1594.47,1587.9,1590.38,1538.6383,1744080599999,2446083.623814,6627.0,623.4707,991149.886333,0
2025-04-08 02:50:00,1590.39,1590.81,1587.85,1588.82,1825.5567,1744080899999,2901891.560866,6725.0,1026.9865,1632539.613947,0
2025-04-08 02:55:00,1588.82,1589.87,1586.78,1589.69,1027.5496,1744081199999,1632350.02654,5254.0,491.4636,780721.601812,0
2025-04-08 03:00:00,1589.7,1593.0,1589.66,1590.24,1288.7376,1744081499999,2050332.200586,8113.0,534.6704,850644.806211,0
2025-04-08 03:05:00,1590.24,1590.24,1584.01,1585.22,1609.5487,1744081799999,2553184.727084,7514.0,653.7899,1036955.593853,0
2025-04-08 03:10:00,1585.23,1586.88,1583.2,1586.09,1233.2566,1744082099999,1954956.353573,7075.0,636.3616,1008620.326185,0
2025-04-08 03:15:00,1586.1,1586.32,1581.66,1581.89,1537.4473,1744082399999,2434761.279543,7004.0,640.607,1014529.746817,0
2025-04-08 03:20:00,1581.89,1586.96,1581.89,1585.8,1105.5891,1744082699999,1752287.698253,7530.0,678.4019,1075279.75804,0
2025-04-08 03:25:00,1585.79,1590.5,1584.35,1590.12,1055.7787,1744082999999,1676021.046766,7600.0,522.2623,829425.445217,0
2025-04-08 03:30:00,1590.12,1590.31,1586.55,1589.67,1133.1429,1744083299999,1800147.581885,7214.0,668.2199,1061599.407786,0
2025-04-08 03:35:00,1589.67,1589.67,1584.69,1585.99,1254.5368,1744083599999,1990016.107771,5732.0,348.6065,553077.732837,0
2025-04-08 03:40:00,1585.99,1585.99,1581.43,1582.41,1216.627,1744083899999,1926894.930619,5170.0,574.4172,909779.189343,0
2025-04-08 03:45:00,1582.41,1584.5,1581.64,1582.06,932.3518,1744084199999,1476014.711524,6450.0,350.4907,554893.550178,0
2025-04-08 03:50:00,1582.05,1582.56,1579.5,1580.64,1200.6999,1744084499999,1898105.246598,5497.0,474.7118,750525.149625,0
2025-04-08 03:55:00,1580.64,1585.4,1579.36,1584.71,1272.4297,1744084799999,2014306.428943,4241.0,844.8115,1337622.334225,0
2025-04-08 04:00:00,1584.71,1587.97,1583.96,1584.17,1008.3417,1744085099999,1599202.987337,5616.0,484.8956,769007.626203,0
2025-04-08 04:05:00,1584.17,1587.79,1583.84,1587.46,854.7639,1744085399999,1355713.341795,5776.0,619.1544,982006.54671,0
2025-04-08 04:10:00,1587.46,1590.77,1587.34,1589.21,910.6949,1744085699999,1447207.780654,7043.0,610.401,969987.618824,0
2025-04-08 04:15:00,1589.22,1593.16,1587.68,1591.83,978.5473,1744085999999,1556052.606589,7727.0,583.7603,928202.121797,0
2025-04-08 04:20:00,1591.84,1594.64,1591.19,1593.68,1746.8925,1744086299999,2782846.687012,7983.0,766.7856,1221536.749246,0
2025-04-08 04:25:00,1593.67,1598.85,1593.05,1598.03,1866.4679,1744086599999,2979077.661282,8573.0,900.2566,1436656.926275,0
2025-04-08 04:30:00,1598.02,1598.73,1591.25,1592.19,1613.4196,1744086899999,2572745.806956,7259.0,634.1925,1011381.550752,0
2025-04-08 04:35:00,1592.19,1596.88,1590.7,1596.0,1516.0123,1744087199999,2416971.653656,8436.0,930.4787,1483670.114178,0
2025-04-08 04:40:00,1595.99,1600.73,1595.17,1597.36,2069.6238,1744087499999,3307283.487029,8671.0,1201.0178,1919486.886761,0
2025-04-08 04:45:00,1597.37,1602.27,1593.26,1598.74,2975.4037,1744087799999,4752337.43167,11074.0,1418.1422,2266111.857644,0
2025-04-08 04:50:00,1598.74,1600.55,1597.0,1598.16,2045.2331,1744088099999,3268819.206258,9494.0,720.2146,1151241.662983,0
2025-04-08 04:55:00,1598.16,1601.27,1597.3,1598.79,1355.7725,1744088399999,2168331.366531,7033.0,586.0092,937216.621667,0
2025-04-08 05:00:00,1598.78,1602.22,1594.82,1595.52,2161.0553,1744088699999,3453808.055153,9017.0,786.807,1257768.570802,0
2025-04-08 05:05:00,1595.53,1595.73,1590.71,1593.39,1544.8051,1744088999999,2460541.641475,8430.0,646.3758,1029162.258835,0
2025-04-08 05:10:00,1593.4,1594.47,1587.84,1589.58,1550.859,1744089299999,2467912.931737,7626.0,552.2467,879189.326845,0
2025-04-08 05:15:00,1589.58,1590.66,1584.34,1587.37,1371.2025,1744089599999,2176339.059747,7050.0,413.2161,655913.369223,0
2025-04-08 05:20:00,1587.38,1588.71,1582.45,1584.77,2544.4664,1744089899999,4034369.528527,8094.0,819.8747,1299655.483366,0
2025-04-08 05:25:00,1584.78,1585.78,1582.08,1583.44,1003.3957,1744090199999,1589713.970163,4935.0,412.2452,653168.120336,0
2025-04-08 05:30:00,1583.45,1586.52,1582.09,1584.06,1296.5904,1744090499999,2054336.658103,7158.0,612.1423,969649.63685,0
2025-04-08 05:35:00,1584.07,1588.46,1584.07,1588.06,1167.4116,1744090799999,1852755.783287,4912.0,616.7777,978795.933109,0
2025-04-08 05:40:00,1588.06,1588.56,1585.21,1587.73,1357.8246,1744091099999,2154954.769788,5206.0,643.9769,1022082.860264,0
2025-04-08 05:45:00,1587.73,1588.57,1585.0,1586.22,1261.781,1744091399999,2002106.816049,5377.0,583.8503,926318.682626,0
2025-04-08 05:50:00,1586.21,1591.35,1585.77,1589.97,1295.4419,1744091699999,2057687.661229,6272.0,886.3121,1407839.080789,0
2025-04-08 05:55:00,1589.97,1592.47,1588.88,1591.83,715.2091,1744091999999,1137522.848069,4097.0,536.1579,852747.823281,0
2025-04-08 06:00:00,1591.82,1591.82,1582.0,1583.88,1915.4084,1744092299999,3038081.472647,9590.0,878.9873,1393819.387039,0
2025-04-08 06:05:00,1583.88,1585.36,1580.66,1582.1,1414.0261,1744092599999,2238503.208503,7720.0,641.4417,1015483.401734,0
2025-04-08 06:10:00,1582.1,1584.52,1578.82,1579.49,1580.0328,1744092899999,2497942.652821,6159.0,420.7751,665161.176042,0
2025-04-08 06:15:00,1579.49,1580.76,1574.34,1578.44,1784.6161,1744093199999,2814740.519046,8150.0,659.2121,1039659.51869,0
2025-04-08 06:20:00,1578.44,1579.75,1576.07,1578.73,1209.8329,1744093499999,1909745.392283,6687.0,452.9873,714949.749696,0
2025-04-08 06:25:00,1578.72,1581.21,1576.73,1578.75,1086.23,1744093799999,1714682.71945,5321.0,475.6118,750785.005403,0
2025-04-08 06:30:00,1578.75,1580.66,1575.56,1576.2,931.5994,1744094099999,1470439.789403,6968.0,489.3883,772570.607947,0
2025-04-08 06:35:00,1576.2,1578.42,1574.56,1578.24,3062.8881,1744094399999,4828138.457609,7042.0,2427.0381,3825779.529453,0
2025-04-08 06:40:00,1578.22,1582.17,1577.35,1581.75,1112.8369,1744094699999,1758661.811365,6413.0,595.8383,941679.058689,0
2025-04-08 06:45:00,1581.75,1582.51,1577.63,1578.35,1712.8923,1744094999999,2706179.273916,6039.0,951.471,1503432.728328,0
2025-04-08 06:50:00,1578.36,1578.98,1575.72,1576.86,629.6784,1744095299999,993171.746009,4947.0,279.0323,440104.782338,0
2025-04-08 06:55:00,1576.87,1577.37,1574.9,1576.25,665.2948,1744095599999,1048631.218217,5011.0,356.0351,561164.089017,0
2025-04-08 07:00:00,1576.28,1578.55,1574.16,1574.71,1161.8959,1744095899999,1831552.617105,6971.0,544.8382,858887.981011,0
2025-04-08 07:05:00,1574.71,1574.71,1568.48,1571.45,1667.2384,1744096199999,2619522.926188,9419.0,761.0699,1195708.780446,0
2025-04-08 07:10:00,1571.45,1574.08,1571.03,1572.66,1009.9701,1744096499999,1588256.727848,6200.0,571.3958,898533.209709,0
2025-04-08 07:15:00,1572.67,1574.73,1567.95,1567.96,6126.0519,1744096799999,9628719.311088,10076.0,822.0395,1291438.910257,0
2025-04-08 07:20:00,1567.95,1574.73,1567.0,1570.73,2592.1637,1744097099999,4075624.727783,8619.0,1807.1639,2841610.565595,0
